,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
1442,1168144,65066208,176627279,382691192,199551,159,0.00992178549027086,15
1443,1114243,64949611,177352351,384262138,199380,158,0.009901177207302485,15
1444,1204945,67152055,182578861,395586230,209214,164,0.009962432400838758,15
1445,1229899,66821341,180098104,390211146,208674,163,0.009972619990558618,16
1446,1184193,68911575,183702914,398021390,220013,166,0.009928202044207602,16
1447,1125709,71224307,189373391,410307820,233583,170,0.009996441378083233,16
1448,1160843,71516022,189135347,409792006,222127,172,0.009981436545322946,16
1449,1150984,70539123,187777399,406849430,222857,169,0.009963071711404039,16
1450,1111083,70961326,189377029,410315412,225902,169,0.009966499298792862,16
1451,1229188,70802502,189540204,410669064,223372,169,0.009973833094425205,16
1452,1110149,71687665,191895942,415773228,235708,171,0.009981502062586918,16
1453,1124744,71997303,190499275,412746724,232166,170,0.009970382058752433,16
1454,1130312,64482822,175657264,380589690,206916,160,0.00996317309074934,15
1455,1106486,64883106,175140941,379470286,202860,159,0.009831150286603547,15
1456,1190916,65769268,179156404,388171108,216674,162,0.009986866892023067,16
1457,1187712,66778719,182595014,395621382,218602,165,0.009977590337100117,16
1458,1079364,64227293,175834337,380973268,209138,158,0.009927191699031621,15
1459,1107164,67534048,183074958,396660888,222648,165,0.009867496506033278,16
1460,1145832,72025759,193177898,418551224,233247,170,0.00994058618640903,16
1461,1107887,69601327,185304144,401490804,222078,162,0.009964712401624966,16
1462,1135200,72407169,192094778,416203970,239373,171,0.009960743434739116,16
1463,1132434,69547926,185305780,401494678,235692,164,0.00999551241224566,16
1464,1178198,71903076,191562172,415049908,227447,170,0.009933488942582395,16
1465,1118160,71172642,187891807,407097340,226453,169,0.009964844125808319,16
1466,1219510,72502044,191248445,414370086,230714,171,0.009935897219274903,16
1467,1179963,68047705,184401040,399534642,212460,166,0.009930064113815211,16
1468,1190734,68050930,182826427,396122454,223865,165,0.009970779300268724,16
1469,1135973,71160823,189621842,410846020,229891,169,0.009947486878443752,16
1470,1176525,71971975,190320720,412359610,228868,171,0.009951069638299875,16
1471,1121195,70106768,186718652,404555788,219148,167,0.009948505499484655,16
1472,1165257,69724013,186660870,404430130,218910,165,0.009904846863740298,16
1473,1126165,67487947,182802876,396071728,206996,164,0.009902453069811403,16
1474,1189851,70402083,187781967,406859388,225391,169,0.00999002206552485,16
1475,1141264,69510429,185433867,401771708,226477,165,0.009914439970496541,16
1476,1175671,71375104,190362550,412450974,236658,170,0.009929732389562893,16
1477,1156087,71518014,190022308,411713614,226140,170,0.009988459306365279,16
1478,1185357,71755007,190925494,413670556,228177,170,0.00991730273010439,16
1479,1157376,69319676,184672135,400121566,234850,164,0.009943879980648268,16
