,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
0,426,2165513,2313437,2152826,604,2,0.008566934333425633,1
1,3920,822678,3506033,3857152,6135,21,0.009989493099825207,13
2,1886,115354,646233,620334,947,10,0.0016023302077000717,7
3,3220,0,0,0,0,16,3.820518558799503e-05,16
4,907382,109887926,265185363,248166126,284034,164,0.009695292308721485,16
5,1237694,119866211,278891746,258965616,175538,177,0.009978642061600712,16
6,1192792,116469643,268247370,249083042,138417,166,0.009994360687710582,16
7,1199762,119890721,277322055,257509096,137875,169,0.00999943620670214,16
8,1291431,121302022,278888738,258963978,155222,169,0.009927713078521751,16
9,1137999,112922134,259606206,241059988,121964,167,0.00991217445247395,16
10,1213241,116762170,269340146,250096548,142983,173,0.009992194824894766,16
11,1223591,118113613,271949505,252520086,143413,170,0.009988892754790606,16
12,1223569,117034947,268611243,249420964,128092,161,0.009931571010886556,16
13,1255098,121815423,280749346,260692458,155213,171,0.009996700688517478,16
14,1260216,122861129,282579386,262390674,160989,170,0.009986938271358025,16
15,1278147,125606811,291232955,270425558,174806,173,0.009993754825432698,16
16,1296338,123378306,283411520,263163732,131801,174,0.009894837205116278,16
17,1252403,120957207,277977247,258117548,119055,170,0.009943948256533882,16
18,1320068,121732189,280358680,260329030,125935,165,0.009997301378379786,15
19,1252990,124032538,284711552,264372056,129909,174,0.009986418271178714,16
20,1309751,125402993,288321315,267722572,131604,177,0.009982472407749106,16
21,1346529,123837847,284531396,264203160,135776,173,0.009853858915123763,16
22,1254327,123578898,283753101,263480672,130795,174,0.00983442890842376,16
23,1304530,124179109,285919714,265492448,138933,173,0.009787014064487608,16
24,1244528,122201264,282309367,262140242,133723,176,0.009856938226530424,16
25,1349765,129022799,292109964,271240944,149956,174,0.009935617564006056,16
26,1326789,118565643,274465702,254858422,156280,171,0.009904979277579062,16
27,1300444,124757220,287659072,267107776,144420,174,0.009938095840722704,16
28,1303513,124012507,285592329,265189418,129356,171,0.009990913789970272,16
29,1248532,122726261,281876999,261740102,132088,172,0.009989058961744469,16
30,1312276,123961860,284069496,263774992,134181,173,0.009992159997296551,16
31,1254846,121836825,279959125,259957802,122857,173,0.009965906195140067,16
32,1300788,123951133,285046955,264683822,134929,168,0.009983052063121401,16
33,1259261,124251547,284481341,264156984,141604,171,0.009900727551975018,16
34,1299457,125686013,290338863,269595638,141269,169,0.009810601314000453,16
35,1260741,125282402,285462922,265067842,141238,170,0.009864318573902957,16
36,1290938,127628471,291773408,270928164,148709,172,0.009994585860202021,16
37,1281732,121452374,280461393,260424450,136874,167,0.009994969308610106,16
38,1299554,135367977,305383953,283565568,164449,175,0.009995051722431628,16
39,1288947,127316276,290530260,269774492,144597,168,0.009966486884995478,16
40,1300278,122931705,284301892,263989882,136378,166,0.009984407925657905,16
41,1240830,129380309,291454742,270632544,164860,172,0.009998737585771581,16
42,1278719,128873723,291936322,271078236,166827,171,0.009995577929509631,16
43,1233624,126895983,287435597,266899230,159255,174,0.009897704102656587,16
44,1319889,131577424,299988799,278555446,158540,172,0.009979577234336977,16
45,1268915,125846794,291672395,270834408,142372,168,0.009998592413307729,15
46,1279667,127160194,290142402,269413300,158359,171,0.00995760101986242,16
47,1293032,133171906,302211552,280620600,180624,176,0.009997485516374315,16
48,1281991,134111268,305960463,284100648,194199,175,0.00998126413147039,16
49,1302044,129480837,291776688,270931466,180722,163,0.009980338613909867,16
50,1243654,122832901,284133105,263834636,162983,166,0.00999711206796968,16
51,1285368,133042226,301707832,280152418,190683,173,0.009968905506519141,16
52,1270247,134093021,303817250,282110738,183279,175,0.00998345861498573,16
53,1316893,134513047,304197675,282463948,173271,177,0.009993456894295481,16
54,1300082,134352464,302270289,280675044,164197,171,0.009971727576457786,16
55,1290268,134446951,303390842,281715096,169817,175,0.009982315855970985,16
56,1232593,122067515,282014074,261866774,137938,166,0.009848898913413418,16
57,1232240,128588604,289275108,268608392,150191,166,0.009861496503964312,16
58,1338395,132663123,302979743,281333702,165201,174,0.009959522744663015,16
59,1312839,135542335,304747338,282976460,163577,176,0.009984992753445778,16
60,1307939,135816884,307272657,285319814,170913,176,0.00999326999767931,16
61,1249958,127601486,287668547,267117630,156801,172,0.009738814392694618,16
62,1309974,133778596,301953522,280381894,161227,176,0.009903459277054922,16
63,1312544,129555571,295309196,274209988,164156,173,0.00992320928386527,16
64,1315522,121001011,280031476,260026754,137518,165,0.009958432744287152,16
65,1243142,124548142,284298270,263988582,152053,169,0.00977565371574266,16
66,1332994,134432286,300994840,279490978,180002,169,0.009824300629069183,16
67,1323989,135535481,308291770,286264680,180563,175,0.009974514129142803,16
68,1289718,130986727,297894136,276610282,180793,175,0.009766994057584157,16
69,1315670,123168628,285319979,264935398,160081,162,0.009920211696624723,16
70,1226512,124856924,286286775,265833490,171476,168,0.009989526203284898,16
71,1312766,133053904,301101068,279589154,191606,172,0.00998428551182259,16
72,1345102,136012856,309322666,287222780,200755,175,0.00990448824292698,16
73,1273930,133133582,302595927,280977294,180989,173,0.009848882016855867,16
74,1314107,132946100,302405030,280799844,175314,170,0.009998299654586087,16
75,1315389,135104629,307092697,285151204,198409,174,0.009963451366707368,16
76,1289795,131683689,297871679,276590678,156898,175,0.009789219582489512,16
77,1310395,136353262,306131553,284261380,163741,175,0.009937475495681206,16
78,1327042,135435331,305057125,283262850,178285,176,0.009963737573702612,16
79,1288967,129441983,290715345,269946456,149752,173,0.009920012386211168,16
80,1305130,136040408,307485011,285516400,172159,175,0.009879274096301412,16
81,1274206,132563760,298254800,276946956,160099,175,0.009954469984299994,16
82,1263548,131760780,296815202,275610400,154485,176,0.009877272026645527,16
83,1295014,133790527,302154470,280567742,156706,177,0.009973758956468605,16
84,1238594,132415000,298516140,277189120,151600,177,0.009997163792125445,16
85,1282007,131702261,296238836,275076724,153002,175,0.00999673448163258,16
86,1314219,133709502,301522040,279980948,169916,175,0.009955545846739947,16
87,1262875,131224109,297467712,276214536,158925,175,0.009774343715290937,16
88,1281780,127583964,291695386,270855208,146974,171,0.009872914438936014,16
89,1229851,127396880,291095309,270297950,151802,172,0.009983134821770628,16
90,1275952,129646885,294123099,273108758,157474,177,0.00999842999945862,16
91,1240023,123190761,282576147,262388074,186374,172,0.009970234472494646,16
92,1271949,129017057,291038568,270244884,154093,173,0.009996130688320927,16
93,1296898,135448314,306108498,284238890,165177,176,0.009989862755125088,16
94,1282474,128397832,288642298,268021130,149812,174,0.009964268263540781,16
95,1233064,131855837,297680198,276412344,165996,176,0.00999622861938918,16
96,1298898,135853076,306518848,284619764,190815,175,0.009976142750394051,16
97,1310012,133125270,300427751,278963490,177684,176,0.009934421011869315,16
98,1258519,130795663,296347354,275175238,155321,176,0.009956937571357783,16
99,1259239,130801495,294323744,273296218,153225,175,0.009949798948206533,16
100,1280148,133204274,300272426,278820724,156625,176,0.00999953068949334,16
101,1325137,134485960,304790013,283014628,182608,174,0.009923916525488458,16
102,1284369,130469497,295537218,274422590,163397,174,0.009960575503646726,16
103,1380093,134218639,304408088,282659884,170461,169,0.00991080479682924,16
104,1261436,129782596,294342482,273312572,167459,173,0.009952812397521516,16
105,1237355,128430853,290470092,269717344,166577,174,0.009977991716548867,16
106,1274269,131493961,298097267,276799978,168125,175,0.009988075857957192,16
107,1338504,132669248,300457860,278991986,175688,175,0.009972186886960995,16
108,1223289,130577879,295197791,274107028,176492,175,0.009961631366079781,16
109,1363165,135545039,306159198,284284910,185157,176,0.009989749306810106,16
110,1294363,134045810,302000999,280424924,157854,176,0.009953285501132931,16
111,1252747,131137143,295988898,274842412,161427,175,0.00998817620281938,16
112,1277064,131382853,296169063,275009800,168530,176,0.009971886886857547,16
113,1304146,135003886,304790535,283015460,180426,175,0.009960411020831386,16
114,1238823,132958500,303372898,281697468,193671,176,0.009835923046870016,16
115,1378812,135087642,305201198,283396646,182420,174,0.009989658617123661,16
116,1335545,131971116,298528791,277201262,173452,176,0.009985368270816645,16
117,1278022,132754543,298626105,277290598,182352,174,0.00984931443079808,16
118,1245089,132664617,299295660,277914260,172350,176,0.009967964126884181,16
119,1303420,135591442,307417707,285453662,188134,175,0.009996746205774554,16
120,1270568,132812499,300567369,279093074,179694,174,0.009983336890805824,16
121,1336613,132318032,300184508,278739110,175359,175,0.009888680996096895,16
122,1303583,136910508,307839433,285845378,197806,175,0.009967735161287987,16
123,1272409,133120920,301748811,280190716,193811,175,0.009949822741318186,16
124,1304376,135819490,306922570,284993930,195842,175,0.009868577540888808,16
125,1316500,135408124,305912503,284057358,198186,177,0.009981261028021044,16
126,1309511,136092652,308447704,286410644,207185,176,0.009994361722193697,16
127,1321853,135996358,309671479,287546220,205336,175,0.0099114765211988,16
128,1245361,131450037,300722703,279236516,214700,175,0.00998094516584316,16
129,1286149,134581555,305793327,283945142,218677,175,0.009986347581499166,16
130,1324695,136624981,309804220,287669564,198995,175,0.009986691029893458,16
131,1271709,132043807,300540577,279067204,187101,177,0.00999990827583044,16
132,1291469,130412411,293528768,272558026,188163,172,0.009965338263909745,16
133,1300506,133872342,301910694,280340944,183126,176,0.009936433426356354,16
134,1342768,138633773,313879162,291453708,203504,177,0.009994706205071105,16
135,1337651,133882315,302101507,280518108,177221,176,0.009986475857405468,16
136,1293358,135525678,306228589,284350482,174071,175,0.009863987884133753,16
137,1292208,130720343,295667574,274544530,154015,176,0.009932460666365748,16
138,1287418,131051563,296599556,275410122,157834,173,0.009781729235079046,16
139,1274068,134504259,304430128,282678422,175900,177,0.00999857758571641,16
140,1348246,137685811,311498819,289244800,180258,177,0.009982031028286561,16
141,1219176,130265919,295173228,274083888,174232,175,0.009993610342624255,16
142,1353773,133584912,302895880,281254662,198374,176,0.009987494823274077,16
143,1308699,133106996,304007409,282287564,213961,174,0.00988848375464957,16
144,1286856,133115709,301431260,279895460,210909,175,0.009941731014390005,16
145,1324018,136173978,306594758,284690302,214840,176,0.00997395826688216,16
146,1364794,133238893,300864958,279370000,189612,174,0.009870480989821032,16
147,1306030,132887278,298930295,277572984,195084,172,0.009843005807933037,16
148,1339586,133803939,304019731,282298666,196774,173,0.009944421704973002,16
149,1334167,132358124,299981732,278548608,162265,175,0.009947664119884179,16
150,1310694,134074581,302011968,280434440,177953,177,0.009985473788094409,16
151,1272114,130675582,297130899,275901626,190761,174,0.009956490329824251,16
152,1308661,128619734,292944004,272014106,181805,169,0.009852612707797486,16
153,1234425,130548176,296133490,274975116,180245,169,0.009979439992910342,16
154,1242027,129767064,294693203,273638716,166157,173,0.00987749685430926,16
155,1301554,133019824,299650598,278243030,157381,177,0.009932901011345176,16
156,1295522,134265078,302718112,281091304,154204,176,0.009965694815756833,16
157,1269275,130006979,293630442,272652406,154708,174,0.009952665156091433,16
158,1291597,131808795,297016086,275796742,149216,175,0.009989847927533768,16
159,1422221,140530211,316587267,293970040,186533,177,0.009979576544681568,16
160,1319486,137868268,312014500,289721562,183944,174,0.00998595999515862,16
161,1354815,139799573,314703179,292220682,192519,176,0.009952433776701302,16
162,1265044,131465399,297263332,276025542,175109,177,0.009978769647851602,16
163,1311584,134556139,304304161,282562592,187654,176,0.00991443307394244,16
164,1317176,134587874,305820137,283970102,197689,178,0.009998818275454577,16
165,1288692,131447019,297855984,276575780,175849,176,0.0097145747291637,16
166,1315164,134540681,303249848,281585148,156893,176,0.009953671018507249,16
167,1284373,131747651,296164705,275006732,159583,175,0.009955774812336142,16
168,1243694,129708128,292166059,271293282,150523,175,0.00990604134691081,16
169,1282185,126252652,284815298,264466878,145451,174,0.009814137522116387,16
170,1302568,134625118,303156313,281498958,160157,174,0.009979382061855883,16
171,1258702,132874148,301385017,279852846,158771,175,0.009960116193143515,16
172,1318332,136015792,307232307,285283440,165151,177,0.00998692240928359,16
173,1331867,135936335,306133322,284261978,171904,177,0.009971137921082042,16
174,1331902,134661756,302204772,280614672,181831,176,0.009994675170577645,16
175,1390866,135009737,305104348,283306322,179479,177,0.009998020344144947,16
176,1257930,129194616,291274320,270464662,154525,172,0.009947259636986082,16
177,1257043,125803457,288341473,267742228,147316,170,0.009974663439539117,16
178,1232104,120693795,281114044,261030432,141520,167,0.009984731718873006,16
179,1314959,126436014,293098561,272160408,151115,167,0.009996013102073483,16
180,1323085,124241299,285375997,264987710,141322,169,0.009988668616782282,16
181,1261949,130649498,296353832,275179502,165697,176,0.009970680679545062,16
182,1292297,133393701,302204748,280613138,190759,174,0.009999852413742212,16
183,1306526,132869798,300399522,278939362,170778,174,0.009940830324424249,16
184,1285734,134338209,302705134,281078330,189888,176,0.00996094205549726,16
185,1332054,132566053,300184644,278738174,178205,176,0.009956927571354334,16
186,1200193,134281739,317160593,294501142,283083,174,0.009927782733718185,16
187,1274556,133370899,303746169,282045140,177825,177,0.009961871710990245,16
188,1300607,134016166,303639202,281945456,171648,173,0.009829975803439932,16
189,1260763,134278943,303068547,281416564,174954,175,0.00972976128612458,16
190,1305596,133484511,301542534,279998706,176250,177,0.009964911022383111,16
191,1268843,129975222,294403448,273369876,153942,174,0.009932081011062417,16
192,1255851,127938396,291443943,270621390,158928,171,0.00995426205319381,16
193,1284402,131069637,295222760,274131078,161414,174,0.009838716151281431,16
194,1264833,122356172,283713047,263442322,139109,167,0.00984284546305016,16
195,1276495,120358986,278767132,258852256,136170,166,0.009918564109849693,16
196,1354895,137883394,312937393,290578652,179760,175,0.009960665158850055,16
197,1249273,129865475,292147926,271276356,149364,175,0.0098429089113479,16
198,1268761,127381783,287303691,266778330,139182,175,0.009737695771619231,16
199,1322572,132404898,297522289,276266822,149679,177,0.009989401720483352,16
200,1296763,131730614,297217535,275984462,153880,177,0.00998815861660642,16
201,1294762,134391101,302714420,281088288,156429,175,0.009970318955282399,16
202,1295270,133266915,300926190,279428448,168194,174,0.009864267884230305,16
203,1261899,132127134,297548090,276290638,149845,175,0.009968652402983587,16
204,1269236,131973120,296481731,275300922,150570,174,0.009984885856857192,16
205,1269725,131436174,296213014,275051764,155047,176,0.009965434815667178,16
206,1272566,128534917,288775569,268145358,146595,175,0.009993078618302972,16
207,1276232,129268495,292189354,271314524,152019,176,0.009959733779218544,16
208,1256139,129423065,292239183,271361558,145203,176,0.009974249991120687,16
209,1235749,127927356,288158626,267571616,140023,177,0.009974912405142209,16
210,1308711,131971873,295811010,274678300,155991,176,0.009873982715166454,16
211,1262413,130529884,293349183,272392172,150008,176,0.009765082332787011,16
212,1393775,134407741,303416147,281740030,160644,176,0.009871966162746952,16
213,1299516,132116782,298157192,276855826,163148,175,0.00998185482132925,16
214,1289842,124931055,287249434,266727266,141528,169,0.0099755458536365,16
215,1274461,127351226,292067915,271200176,153768,169,0.009945917912385487,16
216,1311362,129862029,295299187,274202006,162126,170,0.009935419288075616,16
217,1379659,131171158,300293194,278838742,156100,171,0.009949637568840541,16
218,1240718,131105377,296006241,274857544,170084,177,0.009971271369403921,16
219,1283182,129533990,292529964,271631516,149407,175,0.009974296887688581,16
220,1284723,132309578,298952415,277595578,155287,175,0.009887355133570737,16
221,1279391,126006774,284508765,264183582,138362,176,0.00977311647348844,16
222,1334666,131677412,296681835,275487810,154076,176,0.009937327909423418,16
223,1275047,129474238,290513175,269758996,147135,177,0.009994559998124137,16
224,1285514,133352971,300462240,278997134,149232,177,0.009984134132460045,16
225,1307214,130049677,293032323,272096110,146560,175,0.009899103068656231,16
226,1325132,137231347,308544953,286501540,165450,176,0.009943008256209744,16
227,1276842,129595551,291215080,270410634,142415,175,0.009923726180595234,16
228,1306369,134798144,303799627,282097088,166000,176,0.009963408608071933,16
229,1337527,130889194,294612506,273564850,151933,176,0.00999842586152616,16
230,1282770,131290516,294483024,273444756,154184,174,0.009987401374965992,16
231,1244715,130553765,294122721,273109798,152485,175,0.009974314818729247,16
232,1257599,129905825,291387809,270570612,146732,176,0.009991877238578358,16
233,1293293,132050695,299287685,277905576,165229,173,0.009950462396711171,16
234,1289992,133551275,301207241,279686732,165994,176,0.009937379633579184,16
235,1248774,129501345,292722555,271807900,155742,175,0.009987923444111533,16
236,1263523,126476539,288740938,268112780,142506,171,0.009968505161553504,16
237,1290629,120074672,277531617,257705136,132921,164,0.00997665378505303,15
238,1330906,125496183,288879654,268242130,142519,166,0.009970581024338284,16
239,1251792,131754440,295999108,274852578,163366,176,0.009985407926002733,16
240,1299088,123859975,284658700,264321408,137717,168,0.009938424806353381,16
241,1338329,121677870,280085697,260076024,133014,165,0.009984297235964563,15
242,1249313,122047494,282336119,262165228,138329,165,0.00999082723821629,15
243,1308431,123850086,286466954,266001528,137860,165,0.009944519291213549,15
244,1259605,120584352,278827878,258907766,132385,165,0.009969159299710104,15
245,1310529,122983847,283975491,263687996,138227,166,0.009918976523785008,16
246,1308927,121365789,281645792,261523860,167089,168,0.009975243094911412,16
247,1297163,129576415,296774168,275572050,157599,170,0.009972252749052671,16
248,1322458,132798761,302653032,281029710,170518,171,0.009940880324441492,16
249,1283696,129510049,292415369,271523382,158623,175,0.009966889298927344,16
250,1299171,130736240,295198482,274108068,161439,175,0.009995507239830084,16
251,1332948,134905487,304114822,282388626,160389,174,0.009980914476177405,16
252,1333330,134834046,305756506,283910952,170588,176,0.009989130685907134,16
253,1326198,131867964,298252009,276944122,169993,171,0.0099326868733403,16
254,1292698,131613811,295790264,274658150,161831,175,0.009838890634100218,16
255,1261558,130641087,295790321,274657578,168152,175,0.009837082357614607,16
256,1314851,135668685,307607919,285630436,179782,175,0.009761836814426487,16
257,1303828,129853775,291450236,270629216,152763,176,0.009810197865585471,16
258,1316583,135685451,304106774,282381450,162637,176,0.009878340992531378,16
259,1278420,133543973,301662328,280110116,163664,177,0.00999021551386742,16
260,1270130,131236374,295880088,274740882,154634,175,0.009971412059107607,16
261,1250517,132885472,298313332,277001790,156973,176,0.00998018309661486,16
262,1313922,136509021,308611873,286564044,163833,176,0.009982916545833291,16
263,1248411,129216114,291633009,270798840,154235,175,0.009961576538474669,16
264,1295954,133579340,301709517,280155174,160605,174,0.00995343515635695,16
265,1285281,131852307,297014360,275795936,152539,176,0.009975523095007963,16
266,1264068,131281576,295352882,274251692,153899,175,0.009864591677445406,16
267,1287127,132299659,298231012,276924180,150835,176,0.009945954808949935,16
268,1352847,135903195,305868660,284017708,166569,176,0.009989387582547441,16
269,1251473,121971492,280702374,260647088,148214,172,0.009934630322286317,16
270,1222827,128849878,293647799,272666836,152389,174,0.009875139267289402,16
271,1342988,134964324,303224837,281561384,171080,177,0.009964335160115573,16
272,1324429,123629949,285791274,265374642,140279,167,0.009995833791666825,16
273,1332345,137363412,307833679,285842336,169624,168,0.009989575168819024,16
274,1252102,122930374,285121970,264751968,141957,166,0.009988119651075742,16
275,1249939,125335207,287546803,267003672,143705,169,0.009957839985462064,16
276,1352876,133877545,305531083,283703524,168901,173,0.009999532758459571,16
277,1315682,133079962,300876511,279380036,172475,175,0.009991265514229488,16
278,1318841,134447065,303492748,281810854,177983,174,0.009966995850688224,16
279,1272121,135105897,305381801,283562890,167098,178,0.009997812413038763,16
280,1315132,132866062,299923936,278496244,167033,175,0.009958109985555167,16
281,1240102,132729309,299380435,277991506,165488,174,0.009975518267420092,16
282,1328238,135713518,311959888,289672396,165973,175,0.009993198963172056,16
283,1300252,123647049,285067136,264700956,203465,167,0.009869614437798081,16
284,1280198,129653053,294655232,273603694,185677,172,0.009962931366528057,16
285,1278773,125741759,290364165,269618440,164297,168,0.009993642411600832,16
286,1378473,124894226,288768497,268137558,166933,159,0.00993459135675564,15
287,1222493,118081186,272707836,253224686,154767,160,0.009778325440801877,15
288,1318761,135063313,304221240,282486802,193338,169,0.009888692030583459,16
289,1328560,131066703,299186832,277811898,183991,169,0.009990444824291319,16
290,1278872,127724910,292329255,271444914,168015,163,0.009996086895202377,16
291,1246283,125013191,286085187,265646238,141437,169,0.00995968688265065,16
292,1310734,133264998,298982560,277622774,166765,166,0.009995942412393936,16
293,1371035,133397963,300691133,279210438,167210,168,0.009994912412038762,16
294,1331285,125595033,290555860,269798074,146721,166,0.009984747580947442,15
295,1251087,126153230,289329727,268658884,151506,168,0.009955032743114739,16
296,1301577,124634132,287007999,266502652,146542,168,0.009952185845581326,16
297,1249674,131805205,297756375,276482388,158120,176,0.00999415551522604,16
298,1324248,133992150,302832940,281196916,172148,176,0.009986286546995361,16
299,1208966,126824350,286300208,265845736,157284,171,0.009897963413090832,16
300,1291885,132713780,300298699,278843084,162315,175,0.009966687229892149,16
301,1207308,128541383,289342019,268669544,156064,173,0.00985918857213399,16
302,1311725,136474190,308955894,286883142,173846,176,0.009975490336375977,16
303,1253698,132976598,299451455,278057416,161616,175,0.00997220274903543,16
304,1254972,126772023,286463103,265994924,148648,174,0.00997049033465184,16
305,1308996,134693595,303395256,281719126,166402,175,0.009968121368317713,16
306,1323427,133911870,303164086,281505666,159314,175,0.009965875160646608,16
307,1276530,129668324,292049813,271186032,151913,174,0.009952540328462182,16
308,1278438,130605989,293277117,272326262,147306,175,0.009996498274654578,16
309,1273042,131872161,297178016,275946892,155956,175,0.009978604130553148,16
310,1284204,133652346,302416776,280811570,174007,174,0.009911526176388337,16
311,1294542,132805265,298363112,277047420,182507,175,0.009808596140895222,16
312,1306310,133510232,301623280,280074964,173024,172,0.009774946474119474,16
313,1243162,125778302,283629264,263366974,148771,174,0.009851638569530542,16
314,1284730,130354932,295198496,274109784,148795,176,0.009810372348404258,16
315,1326259,133990684,302356913,280756892,161621,176,0.009933923080663131,16
316,1286839,133792158,300271770,278820620,155988,176,0.009894166860057538,16
317,1324504,135091433,305183945,283379954,169611,176,0.0099827551664673,16
318,1264807,132536831,297549118,276289962,164025,175,0.00998625275388026,16
319,1268028,133217969,300497381,279027060,170485,175,0.009992568273299404,16
320,1335289,130577819,295682207,274557816,164895,174,0.009968605851243397,16
321,1271093,135201725,305854652,284002472,173499,175,0.00992557100881759,16
322,1333988,135186665,304586121,282826076,166399,175,0.009978411027038284,16
323,1295956,134331873,300929515,279431828,154006,175,0.009900321344938396,16
324,1367970,135255521,302409163,280805434,164871,176,0.009937845840636497,16
325,1293513,130059570,291928209,271072490,144231,177,0.009941498945344464,16
326,1261769,128546112,289437122,268759868,141634,175,0.009962748263016642,16
327,1325753,133823207,301880425,280314034,158293,177,0.00998298930447907,16
328,1276961,133435592,300664155,279184620,170359,175,0.009964540332600115,16
329,1259432,127840818,287500690,266962046,141770,176,0.009946416188419375,16
330,1365399,132612033,297307682,276068312,154728,175,0.009738256461467745,16
331,1382868,138282618,311686559,289419052,173225,176,0.009670242300083553,16
332,1334213,131676653,296103773,274948804,159885,176,0.009764426815319591,16
333,1280891,133735387,302688818,281062080,165639,176,0.009975087577616407,16
334,1313603,136666370,308378854,286346294,180384,176,0.009985559305365278,16
335,1301059,132784011,298244447,276936920,168207,173,0.009760924400318758,16
336,1262031,130908349,294037567,273031382,152722,176,0.009846015119315559,16
337,1253062,134000034,301057569,279549114,165573,176,0.00993971273783198,16
338,1323537,132746428,299676778,278266690,156262,176,0.00980400269103541,16
339,1286809,132136330,297694805,276427606,158616,176,0.009787957513088797,16
340,1294978,134062768,300838831,279346522,157475,175,0.009906206519381558,16
341,1312381,130979849,294514349,273474786,146585,176,0.009900756517502248,16
342,1273114,133309171,301659938,280106320,163118,177,0.009988626547802257,16
343,1269686,129408016,290903834,270121618,147974,176,0.009781659579882614,16
344,1312366,133920557,299433240,278042518,157371,176,0.009921553421225318,16
345,1337113,136385549,307226318,285277798,164182,175,0.009833603735725427,16
346,1288864,133546630,299835879,278415774,154965,176,0.009985941029634838,16
347,1284810,127563084,287398250,266867978,145071,174,0.00991135790046824,16
348,1301864,132973773,299684387,278274672,154054,176,0.00988925789284755,16
349,1262932,135560582,304960531,283173124,176144,177,0.009998481723614387,16
350,1309033,135322386,306552670,284650964,197123,174,0.009771433714287488,16
351,1338744,133409171,300453227,278987774,169079,176,0.009978129992458618,16
352,1347613,127822686,291085116,270290124,203173,172,0.009942434462908436,16
353,1277110,128007701,290102238,269376666,151366,175,0.009873679611613659,16
354,1251829,131822339,295971635,274826422,163095,174,0.009927959975158612,16
355,1300707,133166725,298622752,277289792,169127,174,0.009865107539692256,16
356,1366678,126349793,291598608,270766756,148272,165,0.009839598910206521,15
357,1264425,128178221,293584854,272610858,149778,170,0.009922989973444818,16
358,1338930,129516431,294854767,273789022,158857,173,0.009918470316713902,16
359,1252493,131007648,295330225,274231204,159800,174,0.009962532056045536,16
360,1374638,134144497,301994509,280419282,167320,176,0.009982429304285967,16
361,1292360,133575203,301315399,279789666,167987,174,0.00997482481890511,16
362,1304294,139197443,311608714,289348020,200719,175,0.00992203169725231,16
363,1391176,136865602,307895150,285897794,183044,176,0.009955795846826154,16
364,1284137,132706905,298963484,277604912,163876,172,0.009961571710886796,16
365,1267645,133265962,298425025,277105452,173561,174,0.009880748579568477,16
366,1300527,133199421,298670763,277333394,178618,173,0.009928429285665272,16
367,1319520,133436730,300707878,279225258,175317,174,0.00995467998437241,16
368,1358842,136602126,305143254,283341786,202244,177,0.009999846551671224,16
369,1206106,128724782,290388501,269641814,151658,174,0.00991853824777181,16
370,1278191,132302358,297731553,276461744,157239,176,0.009881792373031852,16
371,1327065,134120457,302322382,280722234,168462,176,0.00999023241042497,16
372,1340847,134423559,302976284,281329204,175496,173,0.009946683774718542,16
373,1329040,131452596,297725589,276454360,166061,175,0.00995133101770035,16
374,1343396,135865211,305479119,283655320,172411,175,0.009955192398342206,16
375,1243924,130629526,293010460,272077208,151880,176,0.00990000134482805,16
376,1324384,131242804,294307324,273282490,146066,176,0.009879744441291187,16
377,1338437,138332806,312905614,290548986,181468,176,0.009977689647479188,16
378,1263469,129283416,290466318,269715342,151070,176,0.009987432409459452,16
379,1353310,134494615,300504149,279037070,160626,174,0.009952333431839114,16
380,1323613,131835482,297308563,276068858,153681,176,0.0099955489639824,16
381,1314932,130011579,292824330,271905322,150296,172,0.00999023654835743,16
382,1316512,131355207,294994089,273919828,148811,174,0.009958704813346488,16
383,1330222,131930169,296293138,275126202,144282,176,0.009994315860108917,16
384,1305107,130626805,294657055,273606268,152180,175,0.009987092754169915,16
385,1272956,133653331,300548175,279076824,156961,176,0.009989249306637691,16
386,1398963,137029800,308226215,286205374,177149,175,0.009931528252251121,16
387,1298231,135582502,305432921,283611874,168967,176,0.00997755826812354,16
388,1358352,133384952,300712349,279228872,158144,174,0.009980728269216645,16
389,1294728,131212852,293665590,272685400,153596,175,0.009889203065242436,16
390,1254487,133428342,301112544,279601608,160742,176,0.009890858583054683,16
391,1266753,130393443,293910823,272912666,144876,176,0.009992843445808084,16
392,1282196,130209477,293123621,272182768,145092,174,0.009948194120066938,16
393,1310018,132957797,298668062,277329884,155315,176,0.009995946550326396,16
394,1310465,130667300,293645873,272666290,152580,174,0.009999463792918549,16
395,1266424,133688346,300924872,279426056,160186,177,0.009973936197909034,16
396,1311439,133117949,298746948,277404686,161863,174,0.009932762390607721,16
397,1315575,133401872,300734573,279249204,156803,176,0.009979290682514028,16
398,1312029,132147092,297035890,275815514,155576,175,0.009996623791939238,16
399,1298566,131233431,294217256,273199056,149888,173,0.009949045844498567,16
400,1299873,130090068,291736728,270895716,159520,175,0.009956203433173598,16
401,1253555,129403181,290783837,270010182,146116,174,0.009920706869209265,16
402,1323236,134401731,300842908,279351072,156333,176,0.009964912056866226,16
403,1293262,129783011,290053060,269332284,150143,173,0.009948143430394286,16
404,1300889,129976346,291990903,271130626,148090,175,0.009946560671227818,16
405,1250982,129646473,292824916,271904048,162463,175,0.009843104428656699,16
406,1259203,131633573,297302201,276060512,152772,176,0.009967348609430556,16
407,1334262,123180168,285284887,264903860,137644,164,0.009848115120039696,16
408,1275673,133053274,299258588,277878406,160718,174,0.009956906536864324,16
409,1275434,123280974,284910558,264556266,137220,166,0.009965298263895953,16
