,rx_bytes_sum,duration,num_interruptions
23281,120943,2661400,14
23282,131270,2663228,14
23283,139235,2677676,14
23284,149514,2650140,14
23285,125087,2660840,14
23286,138660,2662900,14
23287,146311,2662364,14
23288,141521,2660000,14
23289,147455,2672288,14
23290,134751,2652388,14
23291,143317,2662724,14
23292,149086,2664820,14
23293,145379,2659732,14
23294,145899,2662924,14
23295,137537,2664508,14
23296,130176,2659868,14
23297,121528,2662400,14
23298,141090,2662256,14
23299,145774,2662452,14
23300,140636,2662240,14
23301,141325,2662524,14
23302,127135,2662544,14
23303,141261,2661904,14
23304,136538,2662380,14
23305,124777,2663044,14
23306,137471,2662040,14
23307,131944,2664604,14
23308,125794,2660124,14
23309,142819,2663808,14
23310,139877,2661644,14
23311,130885,2674256,14
23312,159924,2662420,14
23313,133212,2652136,14
23314,134330,2662292,14
23315,130683,2660360,14
23316,130703,2664408,14
23317,132659,2659772,14
23318,138596,2663744,14
23319,134199,2663192,14
23320,125240,2665040,14
23321,131671,2659848,14
23322,130298,2660640,14
23323,149431,2664704,14
23324,138704,2660200,14
23325,141189,2664412,14
23326,144171,2662540,14
23327,142716,2662892,14
23328,133878,2659652,14
23329,137027,2664524,13
23330,138496,2662364,14
23331,144917,2662196,14
23332,160706,2662652,14
23333,147705,2661020,14
23334,146183,2661680,14
23335,137454,2662300,14
23336,151220,2663872,14
23337,145146,2663044,14
23338,127766,2662188,14
23339,146620,2662380,14
23340,142185,2662588,14
23341,125297,2660624,14
23342,133381,2662452,14
23343,142247,2661680,14
23344,135684,2664796,14
23345,135571,2662556,14
23346,132245,2662224,14
23347,123055,2660500,14
23348,134016,2663180,14
23349,131406,2661884,14
23350,141658,2662308,13
23351,137480,2661892,14
23352,137900,2664052,14
23353,146439,2661496,14
23354,144248,2663016,14
23355,142193,2662780,14
23356,124656,2666752,14
23357,146319,2658440,14
23358,138620,2662476,14
23359,125860,2663020,14
23360,151000,2660420,14
23361,140368,2661756,14
23362,137168,2666392,14
23363,140437,2658300,14
23364,150345,2664112,14
23365,132257,2663080,14
23366,127876,2662080,14
23367,125756,2660232,14
23368,128656,2662844,14
23369,141992,2662728,14
23370,142110,2663488,14
23371,127227,2669296,14
23372,141262,2655940,14
23373,130505,2660852,14
23374,139017,2664084,14
23375,151691,2660008,14
23376,139201,2662272,14
23377,133670,2663132,14
23378,137772,2663996,14
23379,123403,2660700,14
23380,129923,2666600,14
23381,131352,2658620,14
23382,134043,2663588,14
23383,139949,2667464,14
23384,158567,2655224,14
23385,129052,2672244,14
23386,134239,2653004,14
23387,140761,2665540,14
23388,146613,2660604,14
23389,138805,2664988,14
23390,137262,2658856,14
23391,131452,2661692,14
23392,156625,2663164,14
23393,154163,2663384,14
23394,142373,2660420,14
23395,137100,2664464,14
23396,120540,2661168,14
23397,142221,2687904,14
23398,137318,2636264,14
23399,138566,2676460,14
23400,122166,2650608,14
23401,150424,2662252,14
23402,124027,2660704,14
23403,131127,2663952,14
23404,119511,2665580,14
23405,132230,2662228,14
23406,137929,2659484,13
23407,140594,2660680,15
23408,141620,2662476,14
23409,142736,2663924,14
23410,140336,2660928,14
23411,148957,2662728,14
23412,130822,2663944,14
23413,123544,2668696,14
23414,148925,2656384,13
23415,147241,2662100,14
23416,148066,2660984,14
23417,136083,2666968,14
23418,132769,2661888,14
23419,161036,2667136,15
23420,143385,2654556,13
23421,130050,2661204,14
23422,131995,2662708,14
23423,137635,2661360,14
23424,132043,2663252,14
23425,139490,2661860,14
23426,140175,2664440,14
23427,140900,2674432,15
23428,131189,2660380,14
23429,141882,2650280,13
23430,152014,2662400,14
23431,145191,2664832,14
23432,136244,2660172,14
23433,135469,2663900,14
23434,131863,2660728,14
23435,133304,2662444,14
23436,152402,2663800,14
23437,149808,2662692,14
23438,137240,2660360,14
23439,132753,2664244,14
23440,133389,2660384,14
23441,135783,2671104,14
23442,145969,2663476,15
23443,133991,2653024,13
23444,138609,2662144,14
23445,136559,2664344,14
23446,157227,2662108,14
23447,142377,2661256,14
23448,131518,2661872,14
23449,146173,2681996,15
23450,128487,2644584,13
23451,137535,2663264,14
23452,144325,2661516,14
23453,136948,2660792,14
23454,123253,2662748,14
23455,152492,2661700,14
23456,140611,2664900,14
23457,150073,2660548,14
23458,127774,2663772,14
23459,135445,2660688,14
23460,142669,2663768,14
23461,150927,2662932,14
23462,156319,2661916,14
23463,120772,2660876,14
23464,124853,2662896,13
23465,137310,2662188,14
23466,145774,2662720,14
23467,139364,2661504,14
23468,135286,2664632,14
23469,131034,2660668,14
23470,138774,2664156,14
23471,148662,2667868,14
23472,133878,2654716,14
23473,138787,2662348,14
23474,140474,2662484,14
23475,165386,2663100,14
23476,143798,2663596,14
23477,125406,2660496,14
23478,144073,2664752,14
23479,117212,2662088,14
23480,140397,2660928,14
23481,125658,2662144,14
23482,145269,2665348,14
23483,140982,2659956,14
23484,155788,2663640,14
23485,159757,2674764,15
23486,129120,2656272,14
23487,121961,2654152,13
23488,142520,2662636,14
23489,155865,2673068,15
23490,116546,2653364,13
23491,138870,2660400,14
23492,133885,2666504,14
23493,143210,2660244,14
23494,120942,2660904,14
23495,158293,2680936,15
23496,122718,2643876,13
23497,140888,2664392,14
23498,128576,2662216,14
23499,145034,2660300,14
23500,136881,2663184,13
23501,137721,2662484,14
23502,136785,2661828,14
23503,119357,2662332,14
23504,137321,2662344,14
23505,143395,2663460,14
23506,126874,2662056,14
23507,138827,2662392,14
23508,138104,2661640,14
23509,173335,2664044,14
23510,144555,2675592,15
23511,137214,2647416,13
23512,145573,2662448,14
23513,128749,2662568,14
23514,134512,2662996,14
23515,126249,2661912,14
23516,146775,2663388,14
23517,141485,2661324,14
23518,134822,2664168,14
23519,144474,2663756,14
23520,152305,2661468,14
23521,131785,2665872,14
23522,140185,2658716,14
23523,134097,2662096,14
23524,152461,2660412,14
23525,134905,2663968,14
23526,135996,2662724,14
23527,138248,2662528,14
23528,144503,2660348,14
23529,135639,2664768,14
23530,135162,2661900,14
23531,153728,2665080,14
23532,136151,2659348,14
23533,142910,2662956,14
23534,137769,2664276,14
23535,168732,2667976,15
23536,132532,2655048,13
23537,162191,2668284,15
23538,132119,2656400,13
23539,125526,2660332,14
23540,138287,2662860,14
23541,143831,2664036,14
23542,137913,2660324,14
23543,130311,2663496,14
23544,135935,2661104,14
23545,131093,2662916,14
23546,130241,2664168,14
23547,142389,2660720,14
23548,145905,2662968,14
23549,126391,2663268,14
23550,135208,2660812,14
23551,129816,2662712,14
23552,121887,2663812,14
23553,153182,2661864,14
23554,136771,2660704,14
23555,129211,2663100,13
23556,154948,2662680,13
23557,162830,2661636,15
23558,129592,2662588,14
23559,145278,2662072,14
23560,121003,2662404,14
23561,115797,2663104,14
23562,132097,2681384,14
23563,128461,2647260,14
23564,135919,2672524,14
23565,142063,2648024,14
23566,139462,2662640,14
23567,131847,2663892,13
23568,123225,2660576,14
23569,128286,2662500,14
23570,139005,2662796,14
23571,130289,2663976,14
23572,141030,2660144,14
23573,126622,2662372,14
23574,140286,2664380,14
23575,119130,2661704,14
23576,133807,2661428,14
23577,136500,2663364,14
23578,148432,2661532,14
23579,155233,2662980,14
23580,148425,2667028,14
23581,136891,2656760,14
23582,114608,2662928,13
23583,164722,2664136,15
23584,141774,2660220,14
23585,132588,2664384,14
23586,134898,2662280,14
23587,124342,2661604,14
23588,144875,2663644,14
23589,133271,2660952,14
23590,156418,2663660,14
23591,132852,2660704,14
23592,141353,2663992,14
23593,138242,2662212,14
23594,135366,2660896,14
23595,124155,2664336,14
23596,131221,2660484,14
23597,140765,2688924,14
23598,145731,2635948,14
23599,146415,2664256,14
23600,135364,2663328,14
23601,137784,2659544,14
23602,139982,2664284,14
23603,157160,2660372,14
23604,143963,2676076,14
23605,141229,2669640,14
23606,135997,2643580,14
23607,146728,2661896,14
23608,156667,2661376,14
23609,138774,2661964,14
23610,141859,2662884,14
23611,150636,2662244,14
23612,149017,2664556,14
23613,137067,2662724,14
23614,134266,2662652,14
23615,138024,2665840,14
23616,137748,2658896,14
23617,141351,2662384,14
23618,129825,2662228,14
23619,138519,2663992,14
23620,137173,2657896,14
23621,132824,2680524,14
23622,146754,2644112,14
23623,131879,2664444,14
23624,143268,2660164,14
23625,128892,2680720,14
23626,129976,2667780,14
23627,143810,2640776,14
23628,171098,2662936,14
23629,141043,2670228,14
23630,142774,2654192,14
23631,131994,2660444,14
23632,158553,2664268,14
23633,137144,2665988,14
23634,134238,2657100,14
23635,143006,2662144,14
23636,138159,2662328,14
23637,135015,2662488,14
23638,124660,2662580,13
23639,160294,2664656,15
23640,128155,2659980,14
23641,129681,2670020,14
23642,128200,2655176,14
23643,143461,2682376,14
23644,150787,2642044,14
23645,143886,2663244,14
23646,145065,2663348,14
23647,143421,2660884,13
23648,161548,2661892,14
23649,136120,2662432,14
23650,157974,2662508,14
23651,140741,2669876,14
23652,134418,2667948,14
23653,129635,2651380,14
23654,134457,2659960,14
23655,140430,2663344,14
23656,127243,2665556,14
23657,133272,2658868,14
23658,133421,2662672,14
23659,117042,2662096,14
23660,126463,2662268,14
23661,127950,2664348,14
23662,133401,2660420,14
23663,139716,2664580,14
23664,149489,2660220,14
23665,147097,2663148,14
23666,126863,2675008,14
23667,145006,2649660,14
23668,128771,2664088,14
23669,127904,2672884,14
23670,150075,2659824,14
23671,120451,2652468,14
23672,138345,2661968,14
23673,142810,2664648,14
23674,144948,2661784,14
23675,136074,2661016,14
23676,131108,2662588,14
23677,126187,2662560,14
23678,129327,2663708,14
23679,128222,2660620,14
23680,139734,2674456,13
23681,124308,2650244,14
23682,121018,2662684,14
23683,131597,2663460,14
23684,156269,2662908,14
23685,137720,2662320,14
23686,131227,2660576,14
23687,147323,2662860,14
23688,134365,2662088,14
23689,133183,2662520,14
23690,126635,2686200,14
23691,149336,2638360,14
23692,146548,2662196,14
23693,147984,2662764,14
23694,136474,2663552,14
23695,133471,2661564,14
23696,136230,2663744,14
23697,135808,2671200,14
23698,148576,2651608,14
23699,130439,2662704,14
23700,140594,2663136,14
23701,138103,2661172,14
23702,135107,2664740,14
23703,137770,2679704,14
23704,131962,2643160,14
23705,139507,2664552,14
23706,130752,2660184,14
23707,153332,2664504,14
23708,130317,2660184,14
23709,138032,2662660,14
23710,143111,2664228,14
23711,132217,2662688,14
23712,142256,2660272,14
23713,130048,2677748,14
23714,124915,2647244,14
23715,129363,2664716,14
23716,148816,2659628,14
23717,139402,2664556,14
23718,135955,2662360,14
23719,131281,2660536,14
23720,141816,2662404,14
23721,123967,2664836,14
23722,128882,2661524,14
23723,130777,2660692,14
23724,128673,2664092,14
23725,139152,2660896,14
23726,152939,2680088,14
23727,144126,2646812,14
23728,142330,2660324,14
23729,130085,2664304,14
23730,136310,2664976,14
23731,137435,2657348,14
23732,139405,2678304,14
23733,131638,2646820,14
23734,126833,2662196,14
23735,135981,2663692,14
23736,154644,2661108,14
23737,133948,2662776,14
23738,143344,2662196,14
23739,136881,2663060,14
23740,134535,2663676,14
23741,123933,2662408,14
23742,152000,2678168,14
23743,148143,2646912,14
23744,147133,2682488,14
23745,125900,2657128,14
23746,137792,2647228,14
23747,149092,2662684,14
23748,139404,2660032,14
23749,132375,2663176,14
23750,124024,2661956,14
23751,137561,2662236,14
23752,141666,2675800,14
23753,131095,2662916,14
23754,138214,2662516,14
23755,150204,2663912,14
23756,138230,2661772,14
23757,134670,2662652,14
23758,140373,2662668,14
23759,140942,2660820,14
23760,134576,2663692,14
23761,135688,2660712,14
23762,142135,2664336,14
23763,137452,2661020,14
23764,148785,2662320,14
23765,117816,2663528,14
23766,143870,2672608,13
23767,144229,2651140,14
23768,139634,2663584,14
23769,138399,2662316,14
23770,129566,2662824,14
23771,136023,2661964,14
23772,139764,2661836,14
23773,129281,2661012,14
23774,129921,2662672,14
23775,132577,2662196,14
23776,128959,2662940,14
23777,137819,2663904,14
23778,130372,2674256,14
23779,138265,2648540,14
23780,144245,2662272,14
23781,134761,2663716,14
23782,129205,2661220,14
23783,133483,2686152,14
23784,131876,2640344,14
23785,136799,2662536,14
23786,158131,2661212,14
23787,138016,2664056,14
23788,139579,2660224,14
23789,149767,2662576,14
23790,132235,2670156,14
23791,128175,2654352,14
23792,144261,2662440,14
23793,128502,2662716,14
23794,114504,2664272,14
23795,137017,2660776,14
23796,143469,2662020,14
23797,135446,2678532,14
23798,141910,2645944,14
23799,131461,2662676,14
23800,136156,2662104,14
23801,132602,2664372,14
23802,129661,2660192,14
23803,145937,2664736,14
23804,121611,2660732,14
23805,130833,2662700,14
23806,134231,2661652,14
23807,147362,2662492,14
23808,124039,2662896,14
23809,128141,2669492,14
23810,125958,2655068,13
23811,136890,2688420,14
23812,133967,2636692,14
23813,126131,2664212,14
23814,138066,2675020,14
23815,143582,2647616,14
23816,129977,2663944,14
23817,142445,2665548,14
23818,143392,2659472,14
23819,129727,2660588,14
23820,149902,2664516,14
23821,133203,2662176,14
23822,137636,2660688,14
23823,119361,2662284,14
23824,130161,2663020,14
23825,126627,2687160,14
23826,127231,2637432,14
23827,137825,2678884,14
23828,128365,2647072,14
23829,142909,2661100,14
23830,125278,2661888,14
23831,137812,2669472,14
23832,134869,2658532,14
23833,130589,2661228,14
23834,134019,2660684,14
23835,117232,2662584,14
23836,133808,2662112,14
23837,138455,2662376,14
23838,137196,2664416,14
23839,158060,2659804,14
23840,154914,2664688,14
23841,138530,2662136,14
23842,122008,2660876,14
23843,156175,2664256,14
23844,144541,2660396,14
23845,132245,2662408,14
23846,150034,2662884,14
23847,126090,2662152,14
23848,142342,2663568,14
23849,133862,2661600,14
23850,139522,2661272,14
23851,127674,2678452,14
23852,142359,2648776,14
23853,135204,2661332,14
23854,131607,2661508,14
23855,134590,2662428,14
23856,124116,2663984,14
23857,144447,2661068,14
23858,129881,2664128,14
23859,136506,2660912,14
23860,131324,2663948,14
23861,150646,2664304,14
23862,137779,2659104,14
23863,133497,2661760,13
23864,132335,2664424,14
23865,136478,2660656,14
23866,134820,2662576,14
23867,127786,2663700,14
23868,124750,2660740,14
23869,131864,2662200,14
23870,128572,2662576,14
23871,121790,2664120,14
23872,134809,2660412,14
23873,152494,2662432,14
23874,138331,2664080,14
23875,136890,2664748,14
23876,136806,2660464,14
23877,133442,2662168,14
23878,140221,2662600,14
23879,153602,2683744,15
23880,119805,2638652,13
23881,151797,2664708,14
23882,136840,2660732,14
23883,152876,2664256,14
23884,147014,2660584,14
23885,158208,2664672,14
23886,138580,2659756,14
23887,155670,2662756,14
23888,140077,2661948,14
23889,121852,2662460,14
23890,137097,2669544,15
23891,126332,2655876,13
23892,134619,2663744,14
23893,145282,2691428,15
23894,116250,2631176,13
23895,137732,2663172,14
23896,141888,2662508,13
23897,135993,2663824,14
23898,135404,2661224,14
23899,140010,2661780,14
23900,131964,2663232,14
23901,144022,2674536,15
23902,139166,2654476,13
23903,134283,2658788,14
23904,130447,2664640,14
23905,146028,2660708,14
23906,142545,2661904,14
23907,135980,2662728,14
23908,138253,2659860,14
23909,149640,2678856,15
23910,118534,2646732,13
23911,139083,2664700,14
23912,146285,2660972,14
23913,142085,2661052,14
23914,126266,2662288,14
23915,150122,2662716,14
23916,141201,2662576,14
23917,135509,2662376,14
23918,136080,2669568,14
23919,139197,2654992,14
23920,129391,2662064,14
23921,142976,2662932,14
23922,139729,2664052,14
23923,131459,2662488,14
23924,147447,2661736,14
23925,131611,2663012,14
23926,142798,2660428,14
23927,120097,2663280,14
23928,136219,2662392,14
23929,147402,2662248,14
23930,138687,2664000,14
23931,146617,2660436,14
23932,130749,2662316,14
23933,129234,2664120,14
23934,134457,2662332,14
23935,147438,2665184,14
23936,129361,2660500,14
23937,138549,2662420,14
23938,127522,2664460,14
23939,142462,2660788,14
23940,128292,2662072,14
23941,142586,2664956,14
23942,128454,2659620,14
23943,130134,2662568,14
23944,148242,2662480,14
23945,156198,2662488,14
23946,127079,2664504,14
23947,134240,2662100,14
23948,124441,2661556,14
23949,129959,2663308,14
23950,132521,2662212,14
23951,129612,2661588,14
23952,144714,2666372,14
23953,132697,2657248,14
23954,146182,2662436,14
23955,127019,2663056,14
23956,128825,2661964,14
23957,128771,2664360,14
23958,133139,2662036,14
23959,155036,2661576,14
23960,134341,2668576,14
23961,138801,2658048,14
23962,136336,2661296,14
23963,140402,2660900,14
23964,121364,2664204,14
23965,143916,2660612,14
23966,133680,2664360,14
23967,146509,2661348,13
23968,136938,2661012,15
23969,147085,2664360,14
23970,147396,2662604,14
23971,153548,2661008,14
23972,137499,2663664,14
23973,129909,2671852,14
23974,134382,2651976,14
23975,139636,2661372,14
23976,146332,2662388,14
23977,145236,2662580,14
23978,135142,2665136,14
23979,145052,2660064,14
23980,136007,2662176,14
23981,141575,2664040,14
23982,132254,2660696,14
23983,142506,2663132,14
23984,128188,2661836,14
23985,140926,2662300,14
23986,137577,2664232,14
23987,142363,2660696,14
23988,136889,2661904,14
23989,154614,2662368,14
23990,145308,2662856,14
23991,136227,2661772,14
